id,url
fc379696-2cbb-4938-8806-628930db4df5,irealb://My%20Jesus%2C%20I%20Love%20Thee%3DZschech%20Darlene%3D%3DPop%20-%20Slow%20Rock%3DD%3D%3D1r34LbKcu7a%20uoh%2CT44%3Ck%20I%20%2CeehT%20evolI%20%20suseJ%20yM%20%2047*now%20Tv*%2C%5BYBZL%29Dne%20..D%7CQyXDZLA%20G%7CQy7X-BZL%29D/A%28%20%20D%3E.%20%20%28A/im%20trZL%29D/%7CG%20AL%7CQyXA%7CQyX-E%7CQyGX%7CQyX%23F/D%7CQyXDZD%20%20%28AQyX7-N%7C%7DQyQ%7CG%20A%20G1N%7CQyX7-BZL%23/CA%20DC*%7BY%5DQyXDZLALZDXyX7-B2G%20ALZB-XyQ%7CG%2C%20ALZDXyQ%5D%20%3D%3D0%3D0
fc2471ec-cf54-4feb-bc6b-9ef04061ae9e,irealb://Env%C3%ADame%3DRosario%20Ingrid%3D%3DRock%3DF%3D%3D1r34LbKcu7F%7CQyX%3C*66TXbB%7CQyX-D%7CQyX-iD*%7C%7DQyX%3EeuC%20lliyQ%7CBbF44T%7BC%7CQyXXyQ%7CCXF%7CQyXF%7CQyX-D%7CyQX-DA*%7BQyXC%7CQyXyQ%7CD-F%7CQyXQyX-DbXyQ%7C%7CQyXFB*%7B%7CQyXC%7CyQXC%7CQyX-D%7DQyXbBCXyQ%7CB%7CQyXuP66*Q%7CFXyX%3EortnI%20oT%2096*b%3CB%7CQyXbB%7CQyXC%7CQyQ%7D%5B%3CyXbB%7C6*%3C%20%20D-XyQC%7CQyXF%7CQyXF%7CQybXB%7CQyXbB%7CQyX-D%7CXyQ%7CC%3Eetne%3CC%7CQy%20Z%7B*C%20bB%7CQyXFZLC%20-DQ%7CyXbB%7CQyXF%7CQyXFFLZCX%3EniF9*63XyQ%20%20To%20B%3EXyQ%7D%20%3D%3D0%3D0
fc90b54f-6905-44e2-9f74-f2275c030667,irealb://Digno%20De%20Gloria%3DPraise%20Renascer%3D%3DMedium%20Swing%3DD%3D%3D1r34LbKcu7-B%207-44A%2FDX%2CG%7CYZL%20x%20ZL%2C7B-%20B%2FAZL%20x%20ZL%2CD%20yQ%7CF%23TA*%5BY%2C7-%23F%2C%20G%2FB2N%7CYQyXQyXQyXQXy%7DQyX%2CsusA1NZL%2CAsus%20CZL%2C77%5EbBZQ%7CF%23-bBB*%7BY%5DQyXsusALZ%2CB%2FG%20CZL%2C7-B%207%5E%20C%2CLyXGZLbBZL%2CBb%5E%2C%20C*%5BY%7D%20%20D%3EeniF%20al%20.C.D%3CZL%2C7-A%2CCBb%5E%20CZL%2CC%20%5E%20C%2CLZBb%5E%2C%20C%2CA-7%2CLZD%2C%20%3C6x%3E%20Z%20%3D%3D0%3D0
fcad07ec-5b49-48b7-9901-bfd72792980c,irealb://Cordilheira%3DDjavan%3D%3DBrazilian%3DE%3D%3D1r34LbKcu7X7-%23C4B%5E7X%5EBA*%7BY%7DQyX7%5EA%7CyQX7%5EB%7CQyX7%5EA%7CQy7XyQ%7C3Ti*%7B31A%7CQ-7XyQ%7CQyX9%5EA%7CQyX9%23CLZ%3E4%20X86*%3C%20%207%5ED%7CE-9Xy%23D%7CQyQyX31%7B*CE-9-E%7C%7CQyXoF%7CQyX-7%23F%7CQyX31A%7CQyX9XyQ%7CAY%7DQyXQyX7-XyQ%7CF31b7A%7CQyX9%5EF%7CQXy9C%7CQyX7-G%7CQyXoXyQ%7CD7-%23F%7CG%7CQyXXyQ%7DEyX9-%23C%7CQyX7%5EDD%7B*Y%7CQyX31A%7CQyX9-Q%7CB%5E77%5EbB%7C%5EA%7CQyQ%7CD%5E7N%7B%7DQyX7%5EA%7CQyX7B%5E1N%7CQyX9-%23C%7CQyX2B%5E7XyX7-%237XyQ%7CB%5E7XyQ%7CA%5E7XyQ%7D%20%3D%3D0%3D0
fca723f2-4222-4730-a9a8-8d6ed5aa22ef,irealb://Old%20Home%20Place%20%3DDillard%20Jayne%20%3D%3DBluegrass%3DG%3D%3D1r34LbKcu7ZLDZL4GLZBLCZL7BZLGZLxZLZDLxZLGZLGZLCZL7ZGLZG4TA*%7BLGZLG%7DY%5B*B7BZLGZLxZLDZLxLZ7AZLxZLGZLxZLDLZCLZ%20xZLGZDLZGLZx%20Z%20%3D%3D250%3D0
fcaa3223-2358-4699-92d8-6cf03843f449,irealb://Hoy%20Volvi%20A%20Verte%20%20-%20%20C%3DRetutu%20El%3D%3DCumbia%20Villera%3DBb%3D8%3D1r34LbKcu7QyXbB%3C*69%20KQyXbEZL%20lcKQy-XG%3ElatnemurtsnIcl%20LZ42T%7BYQyXbBZFXyQE%7CQyX-G%3Eaforts%20E96*%3CA*%7BY%7D%20%20lcKbXyQ%7CL%20lcKG%3Eoll%7CG-XysE%2096*%3CB*%7BY%7DQyFX%7CQyXbB%7CQyXbE%7CQtribiQyXF%7CXF%3EniEbXyQ%7CQyXbB%7CQyXbE%7CQXy-G%7CQyXF%7CQyXbB%7C%2CU%2C%3CF%7CQyX-yQ%7D%20%3DPop-Reggae%3D80%3D3
fcbdac17-ebfb-4d96-a71b-efef28217cec,irealb://LoZ%3A%20The%20Minish%20Cap%20-%20Minish%20Village%20%20%20(vgls)%3DTakano%20Mitsuhiko%3D%3DWaltz%3DC%3D0%3D1r34LbKcu7%5ED%7CQy4F%5E7XQyX7%5EF%7CQyX7-E%7CyQX7%5EF%7CQyX7-E%7CQy%7CE-7X3TA*%5ByX7-Ecl%20LZ%5EF%7CQyX7-E%7CQyX7F%5E%7CQyX7-E%7CQyX7%5EF7XyQ%7CKQyX7D%7CQyXXyQ%7CDyXE%7CQyX-B%7CQyXDQ%7CyX7%5ECB*%5B%5DQyXA%2FQ%7CC%5E77%5ED%7CQh%3C%7CQysusXyQyX7%5EF%7CQyX7-E%7CyQX7%5EFC*%5B%5DQyXE%7CQ%7CE-7XE%7CQyXC%7CQyX%2F%2FwwwyX7-E%7CQyX7%5EF%3Emco.steehsdaelgv.Q%7CF%5E7%3Asptt%5E7XyQZ%20%3DJazz-Medium%20Swing%3D140%3D4
fcddc469-bd42-4d9c-880d-14c513ba4aa4,irealb://J%C3%A1%20Te%20Digo%3DPixinguinha%3D%3DChoro%3DC%3D0%3D1r34LbKcu7Lnl%7Cn7%2CLZCqerB%3C%5BQyXQyX%7C%2C%23oF%2CFsZL-AZL7EZLue%3EC%2CGA*%7BY%2C-D%7C%2CLZnLZ%2Co%23F%2CFsZL-AZL7ZELCZL%2C7G%5BQyXQyX%7CC%2CA-nZLnZCZL7GC%20%7DY%7B%7C%2Co%23C%2CCsZLCZL7ZGL7Dl%7C%2Co%23C%2CCsB*lD7LZl%7C%2C7GCZLCZZD-LZGZLCC*%7BY%7D%20CZL7ZGL-DZL7AZLCZL7G7LZxLL7AZLGZL-DZxLZCrB%3CZLCZLCZL7GZ-LD%3EeuqerB%3CZLCZLeque%3EL7GZL7LZC%20%7D%20%3DJazz-Medium%20Swing%3D100%3D0
fc01a991-a366-4fc8-9933-be33b070509b,irealb://In%20Walked%20Bud%3DMonk%20Thelonious%3D%3DMedium%20Up%20Swing%3DAb%3D%3D1r34LbKcu7E%207-b4F-Xy%206bAZL7bE%207bB%7CyQX7-F%7CQyX7%5E-F%7CQF7LZB4T%7BA*-F%5BB*b6XyQbA2N%7CQyXQyXQyXyQX%7D%209b7C%207hG1N%7C6XyQ%5DAZL7bF%5BA*%5Dcl%20LZQyX7bDZL%20lcKQy7X-FZL%20lcKQyX7bDKcl%20%20KQyX7bAUZLF-%5E7X-bBZL7F%206bAZL7Eb%207bB%7CQyX7-F%7CQy7%20Eb7%7CQyX-6XyQ%7CGh7%20C7b9%20Z%3D%3D0%3D0
fc03b7a8-9199-4cab-b298-a7e2bf438a04,irealb://On%20A%20Clear%20Day%3DLane%20Burton%3D%3DMedium%20Swing%3DG%3D%3D1r34LbKcu7QyX7-4G%5E7XcKQyX7%5EGZL%20lcKyQX11%237CZL%20lcKQyl%20LZB4T%5BA*%7CQyX7XyQ%7CAyX7-BZL%20lcKQyX11%237FZL%20lcKQyX7-Q%7CBbo9b7E%7CA%7CQyXQ%7CD7XyX7G%7CQyX7-D%7CQy7XG%7CQyX7-D%5BB*%5DQyQ%7CC%5E7yX7-A-A%7CQyA-7Xy%7CQyX7-BZL%20lcKQXy7%5EG%5BC*%5DQyX7D%7CQE7b9X%7CQyX77%20B-7LZC%5E7%20B-7LZA-7XyQ%7CD7XyQ%7CG6XyQ%7CA-7%20D7%20Z%3DJazz-Medium%20Swing%3D100%3D2
fc4088dd-641e-41c6-a5ac-24986a6ebf8a,irealb://Try%20A%20Little%20Tenderness%201=Woods%20Harry==Ballad=Eb=4=1r34LbKcu7%207bB%7C4Eb%5E7F%7CQyX7CZLbD%206bZEL7bB%207%2DFZL7%2DC%20%2D7XyQ4TA%2A%7B%5D%207bE1G%2D7%20bA%206bE2NZL%20QyXyQX%7D%207bB%207%2DFZL7CLZEb%20NZLQ%20G%7CQyX%5E7XyQQyX7F%7CQyX7%2DCZL9%29b7G%28%20%20%297hD%287G%7C%7CAb%5E7bAB%2A%5B%20%20QyXF7XyQyX7CZL7bD%207%5EbECQ%2A%5B%7D%205%237bB%207%2DF%7CQ%5DXyQ%7CQyX7QyXQyEb%2FGLyX%7DD%2CbD%20%2DCZLhBh%20bBZL%2Amid%2AA%20bAZQXyQX%207%2DF%5BXyQLZ%2AiEb%20Db%2A7dim%2ALZEb%20B%2Adim%2ALZAb%20Bb9LZBb7XyQ%5D%20=Jazz%2DBallad%20Swing=60=3
fcf02eac-491f-4c7a-af25-1902edaa2f9f,irealb://Rosanna%3DToto%3D%3DPop%3DG%3D%3D1r34LbKcu7G%2CG%20%7C*v%3C*6%20%20%3EesreV%20rof%20X%203;nI%20;nI%20pmaV%209sGsus%2CGi*%7B%7CsusG%7D%7ClFLL9ddaG%2CG%20%7CsusG%20s%20GZLxZL7-EZLxZZG%20%20s%209ddaxZL7-C%2C%5D%7BlLbE%7D%20%20x%20%3EX3%20tapeeRQyX36*%3C%7CQyXFZxLZD%2CC%2CG%20B%2C7-GG-LZx2N%7D%20F1N%7C%2CbB%2CbELZ%2CbB%7C%2CbB%2CA/FsZLF%2C%7CF%2CB*%7B%5D%203N%7D%2CbClC-7%2CF%3E.2%20QyX66*%3C1%7CN%2CbBs%20%2CbElZLxZLG-7%2CB*%7B%5D%2CburohCx%20%20Z%3Cod%20a%20htiw%20X3%20gons%20elohw%20taepeRuble%20ZL%20Flev%20la%20X%3EXyrtsni%20X%20dr3%2815%3C*%20QyXQyXQyXQyXQumentdr3%20srse%29.%20%20Vamp%20out/solo%20on%20G-7%3E%20%3DPop-Rock%3D115%3D1
fc0330e7-f8c6-44f9-95af-ac80c60be79d,irealb://Everything%20Must%20Change%3DMartin%20Clarie%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7X%5D%20xZ*72In%7C%2C7E%2ChBs%3E%2F%20%20Qy%2FX%2036*%3C%20*m*A%3EortxLZxL%3C44T%7BX%2F%2F%2F%20%5B*A%3C%20L%2C*5-*bGZL%2C*m*ZAL%2C9-EZL%2C*m*Al%3EZ%3C*69QyXQy*AZL%2CF%5E%2CE*%2C*m*Al%5B%5D%2C7EsZLh%2CBZL%2C*m*DlZL%2C*mLZE-9s%3E%2FQy%2ChBZLGb*-5lZL%2C*m*E%2C%5EFs%3E%2FQ%20yX%2F%2F%2F%2066*%3CZL%2C*D*m*%2CZL%2C*m%2C7D%3E-%2C%5D%5B*B66*%3CZL%2C*m*AZL%2CE7%20hBZL%2C*m*D%20%5ECl%20%2F%20--7GsZLBZL%2C*6%20%20%2F%20Bl%7C%2C6F%2C7Cs%20*m*%3EG%2F%20QyX%2FQyX%2F%20%203%20h%20A*m6*%3CZL*%3C%20Qy-9%2C%20%7DyXQyXA*YYQyX%3EOANIP90*%3C%20%20QyXQyXQXyQXEZL%2Chm*AZLAL%3EXyBZL%2C*m*D%20%5ECB*%5BQ%20yXQyXQyXQyXA*Qh%20E7%2CCOV96s%20*m**66%20%2FQyX%2FQyX3%2F%20QyX%2F%20%2066*%3C%7B%20%2C7D%3E---%20%20%20%2F%3EG%3CZL%2C*C7%2CF%5E%2C%7ClBh%20A*m*%2CLZBh%20E-9%2C%3C*72%20%20%C3%973%3E%20%7DA*m*%2C%20Z%20%3D%3D0%3D0
fc7c72c1-cf99-44eb-81a9-1f52bc77e370,irealb://Sweet%20Georgia%20Brown=Pinkard%2DCasey%2DBernie==Up%20Tempo%20Swing=Ab=5=1r34LbKcu7NZL%20x4F7Xy%20ZL%20lcKQyX7bBZ%20Lx%20ZL%20x%20ZL%20lcKQx%20LZ%204T{A%2AG%7CQyXyQKclL7bE%207%2DbB%7CQyX7b%5EAZL%20x%20ZL%20x%20ZL%20ZAb%5E7X7bE17G%207bb9%20}%7CE%207%2DbB%7CQyX%2DFZLb97C%207hG%7CQyX%2DF2Nb7LZA7C%207hLZGb7%20F7LZBb7%20Eb7LZAb6%20%20%20Z==150=30
fc3eb189-7c57-4ed0-a444-395b30545efd,irealb://Too%20Marvelous%20For%20Words%3DWhiting%20Richard%3D%3DMedium%20Swing%3DG%3D%3D1r34LbKcu7N%7CQyXAA-7XC%7CQyX7%5EG%7CQyX7DQ%7CyX7-A%7CQyX7D%7CQy7%2311%2C*%7B44TQyX7-yQ%7CE-QyX6BZL7%23F%207%5EBN2ZL%20QyXQyX%7DQyX7%5D%5B*BDX7-B1%5B%5D%207DQ%7CD-7L7A%207-E%7CQyX7F%7CyQX7%5EC%7CQyX7G%7CQyXZA-7%20yX7G%7CD%207-AXyQ%7CDF%7CQyX7-A%7CQyX%2C97bEZL7F%207%5EG%7CQyX77XyQ%7C7-AA*7LZG6XyQZ%20%3D%3D0%3D2
fc194f4b-ba98-45ec-bdbe-85bd0845a88c,irealb://World%20Is%20Waiting%20For%20Sunrise%2C%20The%3DSeitz%20Ernest%3D%3DDixieland%3DBb%3D%3D1r34LbKcu7lcKQybXyQK%20lcKQyXbBZL%20lcQKyX%29obB%28%2BFZL%20lcLZD7XB44T%7BL%20lcKbXyQ%7C1NY%7CQyX7GZL-F%20BbZL%297F%28%20%20%29bE%28oEC7XyQE%7CZL%20%20%2BF%20%29QKcl%20ZL%29oB%28%20%20bB%7CQyXF7%7CQyX6-bE2N%7CY%7D%20%20%28C-7yX7FZ%5D%20%3D%3D0%3D0
fccc5213-7bac-48e2-8a1e-7d0d297c11b9,irealb://Daphne%202%3DReinhardt%20Django%3D%3DMedium%20Swing%3DD%3D2%3D1r34LbKcu7%23G%20964D69%20%2096DZLQyX%7CrQyXLZ9b31A%207-EZL7-BD7LZG4TA*%7B96DZLF%23-7%20D2NZL%20QyXQyX%7D%20b931A%207-EZL9b31B69%20A71NZLoX%7CrQye%3E%20%20%5DX%7CrQyXZL9b31bB7%20-FZL7C%2096bEB*%5ByQLZXniF%3C%20yQLZEb69XyQ%7C%3CD.C.%20al%202nd%20End.%3EA7XyQ%5D%20%3DJazz-Gypsy%20Jazz%3D145%3D5
fcc4d500-732c-4bd7-a033-a4a5449398e4,irealb://Chicken%2C%20The%20-%20jsb%3DEllis%20Pee-Wee%3D%3DFunk%3DBb%3D%3D1r34LbKcu7%5BY%7D%20%204%3C%20%20Vx%20ZL%20x%20ZL7bE%207Bb%3Eortni%20rof%20pma%20LZ%20x4Ti*%7B7C%7CQyXyQKcyX7DZL%20lcKQyX7EbZL%20x%20ZL%20x%20ZL%20lQ%7CG7X7bBA*ZL%20x%20l%20LZ%20%207bBZL%20%3EeniFQy%3CXn%20%3E)ffiR(%3CZL%20xEb7LZcKQyX%20x%20LZ%20x%20%20Z%20%3DPop-Funk%3D185%3D30
fcb0d445-7a82-42dc-b923-3b43fcc5ea99,irealb://How%20Insensitive%20-%20jsb%3DJobim%20Antonio-Carlos%3D%3DBossa%20Nova%3DD-%3D%3D1r34LbKcu7QyXB%2F4D-7XlcKQyX6-CZL%20lcQKyX7o%23CZL%20lcKQy%20LZG74TA*%5B7-D%7CQZBb%5E7A%7CQyX7hEZL%20lcKyQX7%5EbEZL%20lcKQyX7b9XyL%20lcK%207hE%7Cb7XyQbBZL%20lcKQyX7oBLZ%20lcKQyX7-CB*%5B%5D%5E7XyQD%7CQyXbB%7CQy-7XyQ%7CQyX7-B%7CQyX7F%7CyQX7-CZL7bD%207-D%7CE7b9XDZL7A%5E7XyQ%7CA7XyQ%7CD-7XyQKcl%20%20Z%20%3DJazz-Bossa%20Nova%3D140%3D3
fc505b4f-9009-476e-a19c-c2b8115f5f0b,irealb://Polkadots%20And%20Moonbeams%20-%20jsb%3DVan-Heusen%20Jimmy%3D%3DBallad%3DEb%3D%3D1r34LbKcu7bA%207-4Eb%20CG%2ChDs%207-FZL7-Cb%20EZL7bB%207-FZL7-7%2C%7ClC4TA*%7BXQyX%7D-7%20%20s7-F%2C7-C%2C7-Gs1NLZ7bB%207-Fl%7C%2C7-bG%2CBb7%2CGZL7-7E%207%5EXyQ%7CN%207-AZL7E%207%5EGlB%5B*%5D%2C7D%2C7-As%20bEl2D7LZGQyXQyC%20bEA%20D7LZbB%207-FZL7C%207%5EGLZ7D%207-AZL7E%207%5EG7%20%5D%5B*7-AZLs%20%207--7%20BbbA%207-Cl%7C%2C7G%2ChD%20s7-FZL7-C%20bEZL7-7LZGFZL7-Gb-7%2C%7ClF-7%20Bb7LZsEb%2CC7%2CF-7%2CBb7%2CZ%20%3DJazz-Ballad%20Swing%3D60%3D3
fc13cd53-3ce4-4b98-94a4-3c4557df02f8,irealb://Samba%20De%20Orfeu%20-%20jsb%3DBonfa%20Luiz%3D%3DBossa%20Nova%3DC%3D%3D1r34LbKcu7KQyX74C%5E7XA%207-E%7CQyX7%5ECZLx%20%20ZL%20x%20ZL%20lcKQy7LZD-4TA*%7B7-DZLD-7Xy1NZL%20lcKQyX7GZ%20Lx%20ZL%20x%20ZL%20lcKQE7%20A7ZL%20lcF%7CQyXXyQXyX7-GB*%5B%5D%20%20%3Eeni%3CFlcKQyX6C2NZL%20QyQ%7CC7%7D%207G%20%3EgnidKcl%20L2%20la%20.C.D%3C%207%5Eb%7CEQyX7bB%7CQyX7-FZnd%20enQyX7%5E%20LZG7XyQZ%20%3DJazz-Bossa%20Nova%3D140%3D3
fcae9c9b-8643-4023-ace8-28d7de036dae,irealb://Choro=Jobim%20Tom==Choro=Ab==1r34LbKcu76bA%207%2DXyQ%7C31bE%207%2DbB%5B%7CQyXb%2DB%7CQyX%2DF%7CQyX%2DbBLZAb%5EF22T%5BZL31bXyQ%7Cx%5BQyX%2DbB%7CQyX%2DF%7CyQX%2DbB%7CQyX%2DF%7CQyXBb%2D%20E9bDZL%2FE%7CQyAb6LZQyXbA%2FE%7CQyX9bAQ%7CyX96%2DFZL7C%209bD%7CAb9X%207%5EbAG%7CQyX%7CAb9XyXbB%2F5b7%2DbE%7CQy%2DXbBZLoB%20C%2FbA%7CQyQ%7CBb%2DQyXbAZL7bGyQ%7CBb31bB%209%2DF%7CQyX6%2DBb%7CQyXbB%2FbG%7CQyX%2DLZG7%20XbB%2Fb9bDZL%7CBb%2DX%5EbAZL31bE%207%2DbBQ%5ByX%2DbB%7CQyX%2DF%7CQy7%20Ab6QyX%2DF%20C7LZF%2D69XyQZ%20=Latin%2DBrazil%3A%20Samba=135=1
fc6ecc7d-586b-436a-8ba7-87ff952a69ba,irealb://Magoado=Reis%20Dilermando==Choro=A%2D==1r34LbKcu77B%20%2DE7b9XyA%7CQyX9b7E%7CQyX%2DZAL7E%20%2DD%7CQyX%2DA%7CQ%2DXyQ%7CE22T%5BZL7F%209XyQ%7C%2DDZL7A%20%2DAZL7E%20D%2D%7CQyX%2DA%7CQyX9b7E%20GLZCb7EZL%23F1N%7CLZA%2DXCZL%2D%23F%207EZL%2DB%20%7CAQyXAZL7E%20A%7B%7CQy%237XyQ7E%20bB%2DXyQ%7CB7XyQ%7CE7XyQ%7DXyQLZN2F%23%2D%20B%2DLZA%20E7LZAXyQZ%20=Latin%2DBrazil%3A%20Samba=155=1
fcaed344-c2f6-4745-b706-eabc4b3c5eb6,irealb://Ye%20Mang%20Zhen%20%E5%A4%9C%E7%9B%B2%E7%97%87%3DSongs%20Chinese%3D%3DPop%3DD%3D%3D1r34LbKcu7%2CG%3E)n66%20%20G06*%3C%20DZLA%20-E%3EeyltsregniF%20ratiuXyQ4(*%3Ci*%7B%20-E%7C%7C%2C%7ClE-LA%20-EZLG%20DZLA%20E-v*%5B%5DQyX7%5EDZLA%20ZDXyQ%23F%2FDsFZLA%20%3C*66%20%20D%20D%2F-GZLA%20-El%2C%7C%23F%2FDs%2CG%3E)n(%204%20%5D%5B*CG%20DZLAl%7C%2C%23FZE-%20A)n(%204QyX36*%3C%2CA-%2CBsZLA%20G%7CQyXDZL%3EG%2CD%2FLG%20-%23dnE(%20ZN1G-%20%20QyXQyX%5DQyXD%7CyQXD%2F-G1N%5B%7D%20D%20D%2F%5B%3C*63LA%20-EA%20-ElhorusD%2CG%3E)n(%204QyX36%3C*%2CA%2C-BsZLA%20G%3E%20)%2FF%23%2C%7CC%20gniD%2F-GZQ%7CG%20Al%7C%2C%23F%2FD%2CG%3E)n(%20Q4yX36*%3C%2CA%2C-BsZLE-%20ALyXDZLXyQ%7CG-%2FD%20D%20Z%20%3DPop-Rock%3D115%3D1
fc5c156e-d5da-40c6-8302-b2a36f47faba,irealb://All%20Day%20and%20All%20of%20the%20Night%20(Tom's)%3DDavies%20Ray%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7LbBZLLZBbL%2CbE%7C%7D%20%2CCZL%2CbEZbLBZL%2CCZL%2CCZLbEZLZEb%2CC42T%7BZBbLZF%2CLZF%2CLZFLZn%2CG%7C%20%3DJazz-Medium%20Swing%3D90%3D20
fc11201e-01fa-4ce9-9f02-feaaeebaef68,irealb://Summer%20Wind%20(Tom's%20Version)%3DComposer%20Unknown%3D%3DSlow%20Swing%3DC%3D%3D1r34LbKcu7LxZL9b%5E7%20E%207-F%20QyXZLxZL93b1bB%209-FZLxZL6bBb13bE44T%7B%207-bA%20Eb6%2CZL7%5EbAZLxZL9b7Eb%207-bB%20QyXZLxZLAb-7%207%5EbEZB%207-FDb9%2CLE%207%5EbEZL9b31bB9%20-FZL5%237C%207%5EbEZb6%2CLZ%2031bDb13b9%2C%20%7D%20%3DJazz-Slow%20Swing%3D80%3D3
fc0b6702-738b-418a-8e27-260f3b8f7a42,irealb://Let's%20Call%20The%20Whole%20Thing%20Off%20(Tom's)%3DGershwin%20George%3D%3DMedium%20Swing%3DEb%3D%3D1r34LbKcu7L9b314Eb%5E7FZL7hF%207%5EbEZL%2Cb931bB%209-FZL7hF%20-9%20Bb4TA*%7BQyX%7D%20%20Eb7LB%207-FZL9b31C%207G-1NZL6-bA%207%5EbAZb13b97-bBZC%207-GZN2F-%207D%7CQyX7hAB*%5B%5DyQX6bEZL9b31bB%207G-7LZL%20QyX31bB%20F-7%20B9b31C%207-GZL7-G7%20D%7CQyX7hAZL9b7bLZF-7ZL9b7BZL9b*AEb%5E7-FZL7hF%207%5EbEZ3L1bB%209-FZL7hF%207%20Bb13%5B%5D%209b7-FZLb7LZAf%2C%205%237G%2Cf%2CZL7-%20F7%5EbEZL6-bA%207%5Eb%2CC7b9E%207-b%20Bb13b9LZUEb69%20Bb13b9%20Z%20%3DJazz-Medium%20Swing%3D98%3D7
fc2f4e82-e5e7-409b-ace0-522aad200a69,irealb://I%20Loves%20You%20Porgy%3DGershwin%20George%3D%3DBallad%3DF%3D%3D1r34LbKcu7b7A%2074F%5E7%20us7C%207-GZLA/7-%20D7%5EbBl%7C%2C7F%2C7-CssLZF%5E4T%7BA*XQyXQ-7XyQ%7D%20sus7C%206F1NZLuss7C%207-G%7CQyX7G%7CXyQXyDZL31L7h%23FF6%20sBL31b7E%207hBZL7hF%23%206-Al%5BB*%5D%2C7E%2ChZA-6%202N%7CQyL9%237C5%20G7LZL7bA%206-CZL31bG7%207hDZL7hA%206-CZG7%235%20%237bAZBl%7C%2C7%20C7%239s%207%5EF%5BA*%20%20QyXQXy%5D%20sus7C%205%237GZLC-7%2CF5%237GZ%207-G%7C-7/AL%7CQyX7-DZL31b7A7%20%5EFZLsus7C%207-GZG7XyQD%207%5EbC7susLZF6%20C7sus%20Z%3D%3D0%3D0
fcdb36ca-ba6a-425a-985c-48cf53e42cc8,irealb://Indiana%20(Back%20Home%20Again%20In)%20Jambook%3DHanley%20James%3D%3DUp%20Tempo%20Swing%3DF%3D5%3D1r34LbKcu7%7CQyX74FXyQFZL%20lcKQyX7CZLl%20cKQyX7G%7CQyX7D%7CXyQ%7CF4TA*%5BFB*%5B%5D%7CBb-XQyX7CZL%20lcKQyXG7%7CQyX7D%7CQyXF%7CQyKcl%20%20QyXbB%7CQyXF7XyQ%7CbD%7CQyX-DZL%20lcKyQX7AZL%20lcKQyX7G7XyQ%7CD%7CQyXA7XyQ%7CD-XyQ%7CFoXyQ%7CFXyQ%7CC7XyQ%7CFXyQKcl%20%20Z%20%3DJazz-Up%20Tempo%20Swing%3D180%3D4
fcc397a8-2689-48bb-b41a-9f48ebf3373a,"irealb://Fleur%20De%20Lavende=Lafertin%20Fapy==Up%20Tempo%20Swing=D-=5=1r34LbKcu7bBZLx4D-LZxZL7CZLxZL-GZLZxL7DZLxZL-DZL7ALZFLZ4TA*[xZL7AZA7LZ-GZLxZL7DZLxZLD-ZL7AZL-DA*[]%20xLZxLZLxZL77DZL-ZxLZBL-AZL7EZL-AB*[%20]7EZL-DZL7AZL7bZxLZGL-DZL-DZL7ZxLZCA*[]%20xZL7AZLxZ7LbBZLxZLFZLxZL7D-LZAL-GZL(7AZLD7LZx7AZL7bBZLxZL-DLZxZL7AZLxZL-GZLLZD-,ZLxZLD-)%20Z%20=Jazz-Gypsy%20Jazz=170=3"
fcf3c939-754a-4569-89f8-ca7ff4885d14,irealb://Losing%20My%20Religion%20(Tom's)%3DR.%20E.%20M.%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7x3%3C%20l4F%20G%2C-EZL%20lcKQyX-AA%7B*QyXQyXQyXQyXZLXyQKc4Ti*%5B%7DQyXG-XyQKAZL-E%20F%7CQyXFB*%7D%5B%20%20lcKQyXGZL%20lc-XyQ%7CD%7C%7D%20%3E%7B*CCXyQ%7CUDXyQ%7D%7CF%20G%2C%20%7C%20%3D%3D0%3D0
fce4b342-04ff-4555-ae10-6057226c783e,irealb://Song%20For%20My%20Father%201%3DSilver%20Horace%3D%3DLatin%3DF-%3D%3D1r34LbKcu7X7-F%7C4F-7Xs7C%7CQyX7bDZL%20lKcQyX7bEZL%20lcKQyusXyQ4T%7BA*%7CQyX7%20%20%7D*BD%207bEZL%20lcKQyX-7FZL%20lcKQyX7bE%5Bb7LZClcKQyF-7XyQKcl%20%20Z%3D%3D0%3D0
